K.J_EW
38.540691	7.84999982e-04
38.560692	4.34999994e-04
38.580692	2.80000007e-04
38.600693	-2.65000010e-04
38.620693	-1.32000004e-03
38.640694	-3.65000014e-04
38.660694	6.30000024e-04
38.680695	7.60000024e-04
38.700695	1.30000000e-04
38.720695	-6.09999988e-04
38.740696	-9.44999978e-04
38.760696	1.69999999e-04
38.780697	1.10999995e-03
38.800697	3.45000008e-04
38.820698	-2.05000004e-04
38.840698	-1.56500004e-03
38.860699	-2.14999993e-04
38.880699	1.74500002e-03
38.900700	1.30000000e-03
38.920700	-6.45000022e-04
38.940701	-1.12000003e-03
38.960701	-9.99999975e-05
38.980701	1.38000003e-03
39.000702	6.94999995e-04
39.020702	-5.84999972e-04
39.040703	-1.72499998e-03
39.060703	-9.00000014e-05
39.080704	4.79999988e-04
39.100704	5.49999997e-04
39.120705	1.12999999e-03
39.140705	-6.00000028e-04
39.160706	-7.30000029e-04
39.180706	-1.06000004e-03
39.200706	-5.39999979e-04
39.220707	4.84999997e-04
39.240707	1.06000004e-03
39.260708	1.13500003e-03
39.280708	4.49999992e-04
39.300709	-3.54999996e-04
39.320709	-1.23499997e-03
39.340710	1.55000002e-04
39.360710	1.46000006e-03
39.380711	-4.60000010e-04
39.400711	2.80000007e-04
39.420712	-1.46499998e-03
39.440712	4.79999988e-04
39.460712	-1.18999998e-03
39.480713	2.89999996e-04
39.500713	5.15000022e-04
39.520714	3.15000012e-04
39.540714	2.13499996e-03
39.560715	-3.34999990e-03
39.580715	-1.63499999e-03
39.600716	2.98000011e-03
39.620716	1.56999996e-03
39.640717	-8.24999996e-04
39.660717	-1.70999998e-03
39.680717	-1.34999995e-04
39.700718	1.67999999e-03
39.720718	3.99999990e-05
39.740719	6.35000004e-04
39.760719	-1.69499998e-03
39.780720	-1.45500002e-03
39.800720	-2.84999987e-04
39.820721	2.24999990e-03
39.840721	1.31500000e-03
39.860722	-2.99999992e-05
39.880722	-1.52499997e-03
39.900723	-1.15499995e-03
39.920723	-3.99999990e-05
39.940723	1.20499998e-03
39.960724	1.43499998e-03
39.960724	0.00000000e+00
40.000000	0.00000000e+00
